name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;605;0;697;3061;1493;3061;1539;0
header;117;176;117;206;1741;206;1741;176
A;921;238;921;266;943;266;943;238
A;1275;293;1275;308;1283;308;1283;293
B;1377;428;1377;446;1393;446;1393;428
B;1080;481;1080;501;1095;501;1095;481
A;1245;575;1245;590;1253;590;1253;575
C;757;884;757;911;776;911;776;884
B;869;885;869;912;886;912;886;885
B;1482;895;1482;914;1497;914;1497;895
B;923;917;923;945;945;945;945;917
C;919;1667;919;1697;941;1697;941;1667
A;892;1828;892;1856;906;1856;906;1828
A;1087;1926;1087;1941;1096;1941;1096;1926
B;894;1931;894;1947;903;1947;903;1931
A;1437;2016;1437;2032;1445;2032;1445;2016
B;779;2114;779;2130;787;2130;787;2114
A;685;2295;685;2311;693;2311;693;2295
B;1167;2335;1167;2353;1180;2353;1180;2335
D;924;2346;924;2373;945;2373;945;2346
B;778;2388;778;2404;787;2404;787;2388
B;738;2480;738;2495;746;2495;746;2480
B;758;2894;758;2909;779;2909;779;2894
