name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;198;0;313;3061;1001;3061;978;0
header;140;179;140;212;1767;212;1767;179
A;939;239;939;267;965;267;965;239
C;223;801;223;829;242;829;242;801
B;952;912;952;940;973;940;973;912
A;392;948;392;953;398;953;398;948
A;947;1064;947;1066;949;1066;949;1064
A;375;1188;375;1204;383;1204;383;1188
A;665;1511;665;1512;665;1512;665;1511
C;952;1596;952;1625;973;1625;973;1596
A;934;2012;934;2019;940;2019;940;2012
D;962;2278;962;2305;983;2305;983;2278
A;882;2400;882;2402;885;2402;885;2400
