name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;940;0;917;3053;1696;3053;1582;0
header;156;147;156;181;1786;181;1786;147
A;1448;115;1448;121;1455;121;1455;115
A;965;212;965;239;988;239;988;212
B;962;883;962;909;983;909;983;883
C;1196;1043;1196;1063;1211;1063;1211;1043
C;951;1551;951;1579;972;1579;972;1551
B;1114;1738;1114;1753;1122;1753;1122;1738
A;1488;1829;1488;1845;1496;1845;1496;1829
B;922;1921;922;1937;931;1937;931;1921
A;1121;1969;1121;1983;1129;1983;1129;1969
C;1364;2010;1364;2029;1379;2029;1379;2010
B;1084;2013;1084;2032;1099;2032;1099;2013
D;951;2234;951;2260;972;2260;972;2234
B;921;2243;921;2258;929;2258;929;2243
B;1491;2517;1491;2535;1507;2535;1507;2517
B;1389;2656;1389;2675;1403;2675;1403;2656
A;1067;2850;1067;2854;1071;2854;1071;2850
B;1184;2876;1184;2890;1191;2890;1191;2876
A;1022;2885;1022;2889;1025;2889;1025;2885
