name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;227;0;589;3061;1063;3061;1109;0
header;230;199;230;233;1850;233;1850;199
A;501;82;501;83;501;83;501;82
A;1029;263;1029;290;1050;290;1050;263
B;882;453;882;471;897;471;897;453
D;344;682;344;697;351;697;351;682
A;606;838;606;839;608;839;608;838
B;1038;984;1038;1011;1057;1011;1057;984
C;1039;1648;1039;1677;1060;1677;1060;1648
D;1047;2323;1047;2349;1067;2349;1067;2323
B;651;2552;651;2567;659;2567;659;2552
D;881;2597;881;2612;889;2612;889;2597
B;841;2827;841;2842;864;2842;864;2827
