name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1003;0;1026;3057;1606;3057;1698;0
header;238;177;238;207;1863;207;1863;177
C;1313;235;1313;262;1331;262;1331;235
C;1165;236;1165;263;1184;263;1184;236
B;1279;236;1279;262;1299;262;1299;236
A;1129;236;1129;262;1151;262;1151;236
A;1038;239;1038;266;1059;266;1059;239
B;1043;906;1043;936;1063;936;1063;906
A;1626;929;1626;929;1626;929;1626;929
C;1164;1083;1164;1110;1183;1110;1183;1083
C;1046;1582;1046;1609;1067;1609;1067;1582
A;1350;2053;1350;2058;1355;2058;1355;2053
C;1168;2238;1168;2266;1187;2266;1187;2238
D;1049;2251;1049;2281;1073;2281;1073;2251
