name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;928;0;1157;3059;1848;3059;1482;0
header;202;186;202;221;1828;221;1828;186
A;1007;249;1007;277;1026;277;1026;249
A;1295;488;1295;502;1302;502;1302;488
A;1470;535;1470;542;1475;542;1475;535
B;1011;836;1011;862;1031;862;1031;836
B;1256;1093;1256;1108;1265;1108;1265;1093
A;1515;1196;1515;1208;1521;1208;1521;1196
B;1489;1727;1489;1741;1497;1741;1497;1727
B;1335;1864;1335;1880;1344;1880;1344;1864
D;1626;2587;1626;2613;1666;2613;1666;2587
B;1680;2870;1680;2897;1701;2897;1701;2870
B;1223;2880;1223;2903;1240;2903;1240;2880
