name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;389;0;389;3051;1048;3051;1025;0
header;202;138;202;173;1829;173;1829;138
A;1009;204;1009;231;1029;231;1029;204
B;481;528;481;543;489;543;489;528
B;549;844;549;862;564;862;564;844
B;1003;870;1003;896;1023;896;1023;870
B;616;1256;616;1274;631;1274;631;1256
B;815;1533;815;1548;823;1548;823;1533
C;1004;1537;1004;1564;1023;1564;1023;1537
A;1000;2166;1000;2167;1002;2167;1002;2166
D;1009;2210;1009;2236;1028;2236;1028;2210
B;579;2844;579;2858;598;2858;598;2844
