name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;291;0;337;3049;1063;3049;1086;0
header;243;153;243;188;1871;188;1871;153
A;1051;216;1051;244;1073;244;1073;216
B;339;498;339;513;347;513;347;498
B;1045;890;1045;917;1063;917;1063;890
B;661;1231;661;1249;675;1249;675;1231
B;942;1417;942;1432;950;1432;950;1417
C;1035;1564;1035;1594;1057;1594;1057;1564
B;1008;2101;1008;2116;1016;2116;1016;2101
D;1034;2248;1034;2276;1055;2276;1055;2248
D;1004;2283;1004;2297;1012;2297;1012;2283
D;572;2415;572;2430;580;2430;580;2415
