name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;231;0;185;3061;1004;3061;1004;0
header;171;207;171;240;1793;240;1793;207
A;571;266;571;291;585;291;585;266
A;967;268;967;296;989;296;989;268
C;252;359;252;386;271;386;271;359
A;870;367;870;382;878;382;878;367
D;269;460;269;476;278;476;278;460
A;464;552;464;559;471;559;471;552
B;967;945;967;972;987;972;987;945
A;940;1057;940;1072;948;1072;948;1057
A;942;1193;942;1199;949;1199;949;1193
C;248;1376;248;1404;267;1404;267;1376
B;393;1377;393;1404;415;1404;415;1377
C;431;1377;431;1404;449;1404;449;1377
A;731;1517;731;1543;745;1543;745;1517
A;286;1627;286;1640;294;1640;294;1627
C;961;1632;961;1659;981;1659;981;1632
A;393;1800;393;1807;400;1807;400;1800
A;874;1855;874;1867;881;1867;881;1855
C;249;2171;249;2198;267;2198;267;2171
D;956;2309;956;2337;979;2337;979;2309
A;459;2758;459;2773;469;2773;469;2758
B;188;2760;188;2775;199;2775;199;2760
