name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;311;0;494;3057;1066;3057;1066;0
header;228;104;228;136;1857;136;1857;104
A;1032;167;1032;194;1052;194;1052;167
B;324;219;324;237;339;237;339;219
B;857;546;857;562;864;562;864;546
B;1002;770;1002;789;1018;789;1018;770
B;1032;843;1032;869;1051;869;1051;843
A;908;909;908;924;916;924;916;909
B;418;1005;418;1021;426;1021;426;1005
C;1024;1508;1024;1538;1048;1538;1048;1508
D;928;2013;928;2032;943;2032;943;2013
D;1032;2173;1032;2200;1053;2200;1053;2173
A;485;2470;485;2486;493;2486;493;2470
B;578;2741;578;2756;600;2756;600;2741
B;841;2744;841;2759;863;2759;863;2744
