name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;846;0;961;3061;1595;3061;1480;0
header;156;134;156;167;1782;167;1782;134
A;959;198;959;225;980;225;980;198
B;961;868;961;895;981;895;981;868
A;1163;917;1163;918;1163;918;1163;917
A;1255;1299;1255;1299;1256;1299;1256;1299
A;1145;1406;1145;1408;1151;1408;1151;1406
C;959;1539;959;1567;979;1567;979;1539
A;956;1671;956;1672;956;1672;956;1671
A;975;2196;975;2196;975;2196;975;2196
D;959;2214;959;2240;980;2240;980;2214
A;1435;2258;1435;2272;1442;2272;1442;2258
A;1143;2296;1143;2311;1152;2311;1152;2296
B;1167;2305;1167;2320;1176;2320;1176;2305
A;1412;2442;1412;2456;1419;2456;1419;2442
B;1320;2534;1320;2549;1328;2549;1328;2534
A;1415;2703;1415;2717;1424;2717;1424;2703
A;1175;2921;1175;2923;1178;2923;1178;2921
