name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;236;0;534;3045;1029;3045;1029;0
header;199;132;199;170;1828;170;1828;132
A;1003;203;1003;227;1023;227;1023;203
A;717;253;717;267;725;267;725;253
C;640;297;640;315;655;315;655;297
B;975;299;975;313;983;313;983;299
B;1003;889;1003;914;1021;914;1021;889
B;657;984;657;998;664;998;664;984
C;994;1804;994;1832;1015;1832;1015;1804
B;419;1902;419;1916;427;1916;427;1902
B;503;2175;503;2195;517;2195;517;2175
B;481;2219;481;2239;496;2239;496;2219
B;868;2314;868;2329;876;2329;876;2314
D;995;2483;995;2509;1014;2509;1014;2483
