name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;180;0;226;3055;1010;3055;987;0
header;156;150;156;182;1779;182;1779;150
A;957;212;957;239;980;239;980;212
B;960;887;960;913;979;913;979;887
A;439;1449;439;1455;445;1455;445;1449
A;334;1539;334;1546;340;1546;340;1539
C;954;1562;954;1591;974;1591;974;1562
A;926;1624;926;1650;940;1650;940;1624
A;749;1767;749;1774;755;1774;755;1767
B;618;1859;618;1875;627;1875;627;1859
D;955;2227;955;2253;976;2253;976;2227
B;733;2853;733;2869;753;2869;753;2853
B;460;2854;460;2868;481;2868;481;2854
A;785;2934;785;2934;785;2934;785;2934
A;780;2952;780;2952;780;2952;780;2952
