name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;631;0;700;3069;1045;3069;1045;0
header;201;135;201;166;1842;166;1842;135
A;1014;201;1014;227;1034;227;1034;201
B;984;477;984;493;992;493;992;477
B;1012;878;1012;905;1030;905;1030;878
B;917;1346;917;1361;925;1361;925;1346
B;867;1427;867;1441;886;1441;886;1427
B;928;1437;928;1451;936;1451;936;1437
C;1008;1551;1008;1578;1029;1578;1029;1551
D;917;1987;917;2006;932;2006;932;1987
B;800;2310;800;2325;808;2325;808;2310
B;940;2400;940;2415;949;2415;949;2400
D;985;2538;985;2555;993;2555;993;2538
A;859;2685;859;2700;866;2700;866;2685
B;686;2822;686;2837;707;2837;707;2822
B;764;2858;764;2884;785;2884;785;2858
