name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;246;0;468;3059;1536;3059;1353;0
header;252;194;252;225;1889;225;1889;194
A;1062;119;1062;121;1068;121;1068;119
A;1058;257;1058;282;1079;282;1079;257
B;1191;310;1191;326;1199;326;1199;310
A;1158;538;1158;546;1166;546;1166;538
A;1170;904;1170;910;1175;910;1175;904
B;1063;931;1063;958;1082;958;1082;931
D;928;1079;928;1106;960;1106;960;1079
D;459;1183;459;1198;468;1198;468;1183
A;1378;1529;1378;1529;1379;1529;1379;1529
D;852;1553;852;1567;859;1567;859;1553
C;1061;1605;1061;1635;1082;1635;1082;1605
A;468;1645;468;1649;473;1649;473;1645
D;1037;1917;1037;1933;1045;1933;1045;1917
D;1183;2009;1183;2026;1192;2026;1192;2009
D;1065;2275;1065;2302;1088;2302;1088;2275
A;1340;2276;1340;2301;1354;2301;1354;2276
A;1338;2329;1338;2335;1345;2335;1345;2329
D;1353;2375;1353;2390;1361;2390;1361;2375
B;586;2508;586;2524;594;2524;594;2508
B;875;2920;875;2935;897;2935;897;2920
