name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;337;0;337;3069;1023;3069;1000;0
header;162;158;162;200;1783;200;1783;158
A;957;225;957;252;977;252;977;225
B;360;285;360;312;382;312;382;285
C;398;285;398;312;417;312;417;285
A;448;668;448;672;452;672;452;668
B;360;718;360;745;382;745;382;718
C;397;718;397;744;416;744;416;718
B;971;897;971;923;990;923;990;897
C;407;1274;407;1301;426;1301;426;1274
B;368;1276;368;1301;391;1301;391;1276
C;973;1566;973;1594;993;1594;993;1566
C;427;1612;427;1640;444;1640;444;1612
B;379;1613;379;1639;400;1639;400;1613
A;682;1739;682;1743;685;1743;685;1739
A;430;1942;430;1946;436;1946;436;1942
B;422;2070;422;2096;443;2096;443;2070
A;517;2091;517;2096;522;2096;522;2091
A;957;2125;957;2131;963;2131;963;2125
D;982;2258;982;2285;1002;2285;1002;2258
A;470;2353;470;2368;477;2368;477;2353
C;439;2672;439;2698;457;2698;457;2672
B;393;2673;393;2700;415;2700;415;2673
A;529;2694;529;2698;534;2698;534;2694
