name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;560;0;813;3057;1029;3057;1006;0
header;175;141;175;175;1794;175;1794;141
A;973;205;973;233;994;233;994;205
A;869;211;869;227;876;227;876;211
A;688;412;688;412;689;412;689;412
B;677;587;677;614;719;614;719;587
B;977;871;977;901;1000;901;1000;871
A;782;1266;782;1281;790;1281;790;1266
B;950;1492;950;1512;965;1512;965;1492
C;981;1540;981;1569;1002;1569;1002;1540
B;717;1582;717;1601;732;1601;732;1582
A;748;1946;748;1966;763;1966;763;1946
D;987;2172;987;2201;1010;2201;1010;2172
B;805;2862;805;2877;824;2877;824;2862
B;839;2862;839;2889;861;2889;861;2862
