name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;726;0;795;3057;1219;3057;1128;0
header;156;157;156;193;1799;193;1799;157
A;968;219;968;246;994;246;994;219
B;970;899;970;924;991;924;991;899
A;1060;1350;1060;1350;1060;1350;1060;1350
C;966;1639;966;1667;987;1667;987;1639
B;922;1799;922;1817;953;1817;953;1799
D;967;2305;967;2333;989;2333;989;2305
D;772;2525;772;2550;801;2550;801;2525
A;1128;2673;1128;2690;1136;2690;1136;2673
A;941;2810;941;2827;950;2827;950;2810
A;1135;2811;1135;2826;1143;2826;1143;2811
