name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;409;0;547;3049;1802;3049;1802;0
header;195;164;195;197;1812;197;1812;164
A;992;228;992;255;1014;255;1014;228
A;688;244;688;256;695;256;695;244
D;1639;553;1639;568;1648;568;1648;553
B;725;656;725;666;732;666;732;656
A;1635;701;1635;707;1640;707;1640;701
B;1141;735;1141;750;1149;750;1149;735
B;1704;873;1704;888;1713;888;1713;873
B;996;906;996;932;1016;932;1016;906
B;553;1009;553;1024;561;1024;561;1009
C;994;1588;994;1614;1013;1614;1013;1588
D;576;2143;576;2168;605;2168;605;2143
D;998;2266;998;2292;1019;2292;1019;2266
B;1237;2291;1237;2306;1245;2306;1245;2291
A;548;2332;548;2338;554;2338;554;2332
A;575;2332;575;2348;583;2348;583;2332
B;1307;2337;1307;2352;1315;2352;1315;2337
A;1252;2394;1252;2404;1257;2404;1257;2394
B;877;2421;877;2437;886;2437;886;2421
B;1638;2428;1638;2443;1647;2443;1647;2428
A;860;2513;860;2529;868;2529;868;2513
D;771;2560;771;2575;780;2575;780;2560
B;1632;2565;1632;2581;1641;2581;1641;2565
A;1698;2748;1698;2763;1706;2763;1706;2748
A;604;2780;604;2806;618;2806;618;2780
A;1005;2786;1005;2787;1005;2787;1005;2786
A;777;2869;777;2884;786;2884;786;2869
A;1033;2873;1033;2887;1041;2887;1041;2873
