name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;618;0;641;3061;1044;3061;1044;0
header;211;198;211;235;1842;235;1842;198
A;1009;260;1009;289;1032;289;1032;260
B;848;396;848;423;883;423;883;396
A;848;536;848;563;869;563;869;536
A;822;546;822;561;830;561;830;546
B;844;638;844;654;853;654;853;638
B;719;729;719;745;728;745;728;729
B;1009;935;1009;962;1029;962;1029;935
B;709;956;709;971;718;971;718;956
C;1005;1605;1005;1636;1028;1636;1028;1605
B;918;1663;918;1682;933;1682;933;1663
C;816;2003;816;2023;831;2023;831;2003
D;1007;2281;1007;2312;1032;2312;1032;2281
