name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;350;0;281;3061;1116;3061;1070;0
header;209;114;209;151;1861;151;1861;114
A;1038;176;1038;204;1061;204;1061;176
B;1037;849;1037;876;1059;876;1059;849
A;1054;1064;1054;1064;1054;1064;1054;1064
C;1038;1525;1038;1552;1058;1552;1058;1525
A;651;1527;651;1542;659;1542;659;1527
D;355;1665;355;1681;364;1681;364;1665
A;646;1709;646;1723;654;1723;654;1709
A;704;1998;704;1999;706;1999;706;1998
A;589;2000;589;2003;591;2003;591;2000
D;1039;2193;1039;2220;1059;2220;1059;2193
B;612;2285;612;2304;627;2304;627;2285
B;562;2696;562;2711;584;2711;584;2696
B;880;2698;880;2713;901;2713;901;2698
B;695;2705;695;2728;713;2728;713;2705
