name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;304;0;557;3057;1004;3057;1004;0
header;163;110;163;147;1793;147;1793;110
A;967;181;967;205;988;205;988;181
B;515;504;515;520;524;520;524;504
A;730;732;730;737;735;737;735;732
B;966;842;966;876;987;876;987;842
B;376;966;376;992;396;992;396;966
C;419;966;419;994;437;994;437;966
C;606;966;606;994;624;994;624;966
A;693;1113;693;1118;698;1118;698;1113
A;863;1370;863;1370;863;1370;863;1370
C;966;1526;966;1555;987;1555;987;1526
A;946;1660;946;1666;951;1666;951;1660
A;946;1794;946;1801;953;1801;953;1794
D;972;2201;972;2228;994;2228;994;2201
