name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;997;0;905;3055;1684;3055;1523;0
header;204;167;204;204;1821;204;1821;167
A;999;233;999;259;1022;259;1022;233
A;1382;278;1382;303;1396;303;1396;278
B;992;903;992;933;1014;933;1014;903
A;1141;1515;1141;1523;1148;1523;1148;1515
C;979;1573;979;1599;998;1599;998;1573
C;1383;2040;1383;2066;1402;2066;1402;2040
C;1261;2041;1261;2067;1279;2067;1279;2041
B;1347;2041;1347;2067;1369;2067;1369;2041
B;1225;2042;1225;2069;1246;2069;1246;2042
C;1101;2044;1101;2072;1121;2072;1121;2044
A;1066;2045;1066;2071;1086;2071;1086;2045
D;975;2187;975;2213;994;2213;994;2187
C;1108;2726;1108;2751;1125;2751;1125;2726
A;1654;2983;1654;2992;1661;2992;1661;2983
