name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;357;0;472;3053;1047;3053;1047;0
header;211;182;211;213;1838;213;1838;182
A;1012;245;1012;273;1031;273;1031;245
A;990;305;990;309;997;309;997;305
A;636;375;636;375;636;375;636;375
B;1012;914;1012;940;1032;940;1032;914
C;1009;1583;1009;1612;1029;1612;1029;1583
D;820;1832;820;1858;860;1858;860;1832
A;928;1933;928;1948;936;1948;936;1933
A;682;1943;682;1946;684;1946;684;1943
A;985;1976;985;1982;992;1982;992;1976
D;1011;2261;1011;2287;1031;2287;1031;2261
A;745;2332;745;2332;746;2332;746;2332
D;491;2677;491;2693;499;2693;499;2677
A;598;2677;598;2693;606;2693;606;2677
B;813;2745;813;2761;836;2761;836;2745
B;851;2746;851;2773;873;2773;873;2746
A;998;2826;998;2828;999;2828;999;2826
