name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;416;0;416;3071;1101;3071;1078;0
header;242;175;242;210;1869;210;1869;175
A;1044;242;1044;269;1065;269;1065;242
B;905;491;905;509;920;509;920;491
B;1047;909;1047;935;1069;935;1069;909
B;562;1319;562;1338;577;1338;577;1319
A;752;1412;752;1427;760;1427;760;1412
A;1026;1459;1026;1475;1036;1475;1036;1459
C;1055;1576;1055;1605;1076;1605;1076;1576
A;849;2113;849;2128;857;2128;857;2113
B;652;2156;652;2171;660;2171;660;2156
D;1064;2250;1064;2277;1084;2277;1084;2250
B;558;2772;558;2785;579;2785;579;2772
