name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;351;0;581;3061;974;3061;974;0
header;132;171;132;210;1757;210;1757;171
A;935;235;935;262;955;262;955;235
A;403;236;403;261;417;261;417;236
A;653;557;653;581;666;581;666;557
B;941;917;941;944;959;944;959;917
C;936;1584;936;1612;956;1612;956;1584
B;667;1805;667;1821;675;1821;675;1805
D;939;2252;939;2281;960;2281;960;2252
A;744;2345;744;2369;758;2369;758;2345
A;774;2719;774;2723;779;2723;779;2719
A;673;2765;673;2770;677;2770;677;2765
A;821;2813;821;2828;829;2828;829;2813
