name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;527;0;780;3059;1035;3059;1058;0
header;208;199;208;237;1843;237;1843;199
A;1012;266;1012;296;1033;296;1033;266
B;816;619;816;635;825;635;825;619
B;984;665;984;680;992;680;992;665
A;870;711;870;727;878;727;878;711
B;1014;943;1014;970;1033;970;1033;943
A;644;985;644;1000;651;1000;651;985
B;832;1167;832;1184;840;1184;840;1167
A;635;1168;635;1183;643;1183;643;1168
C;1007;1622;1007;1651;1027;1651;1027;1622
B;999;2201;999;2216;1008;2216;1008;2201
D;1004;2322;1004;2349;1026;2349;1026;2322
B;763;2474;763;2489;773;2489;773;2474
