name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;346;0;346;3061;1006;3061;1259;0
header;189;152;189;188;1822;188;1822;152
A;998;214;998;241;1020;241;1020;214
C;1131;597;1131;623;1150;623;1150;597
B;1007;895;1007;923;1026;923;1026;895
D;912;925;912;943;927;943;927;925
C;1003;1564;1003;1594;1026;1594;1026;1564
A;811;1889;811;1890;813;1890;813;1889
A;1000;1972;1000;1972;1000;1972;1000;1972
A;643;1983;643;1984;643;1984;643;1983
C;353;2057;353;2087;378;2087;378;2057
D;1012;2239;1012;2268;1036;2268;1036;2239
A;988;2719;988;2734;996;2734;996;2719
B;523;2881;523;2895;544;2895;544;2881
