name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;549;0;319;3061;1047;3061;1047;0
header;211;153;211;192;1836;192;1836;153
A;911;151;911;152;914;152;914;151
A;1012;214;1012;242;1031;242;1031;214
B;527;500;527;516;536;516;536;500
B;985;545;985;561;993;561;993;545
B;748;635;748;654;762;654;762;635
B;1014;884;1014;910;1035;910;1035;884
B;916;1090;916;1105;925;1105;925;1090
A;731;1318;731;1333;739;1333;739;1318
B;458;1361;458;1377;467;1377;467;1361
B;648;1500;648;1516;657;1516;657;1500
C;1010;1549;1010;1578;1032;1578;1032;1549
B;742;1854;742;1881;776;1881;776;1854
B;719;1863;719;1878;728;1878;728;1863
B;439;1953;439;1967;448;1967;448;1953
A;780;2002;780;2017;788;2017;788;2002
B;859;2096;859;2111;868;2111;868;2096
D;1010;2213;1010;2240;1031;2240;1031;2213
A;505;2546;505;2561;513;2561;513;2546
D;440;2591;440;2607;448;2607;448;2591
A;464;2729;464;2744;472;2744;472;2729
B;528;2856;528;2882;536;2882;536;2856
B;632;2865;632;2883;650;2883;650;2865
A;578;2898;578;2899;579;2899;579;2898
