name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;894;0;894;3049;1729;3049;1729;0
header;119;163;119;197;1751;197;1751;163
A;1269;323;1269;338;1277;338;1277;323
A;1679;328;1679;330;1681;330;1681;328
A;925;419;925;448;947;448;947;419
C;996;556;996;583;1021;583;1021;556
D;1654;965;1654;992;1688;992;1688;965
B;1461;973;1461;991;1474;991;1474;973
B;926;1089;926;1116;946;1116;946;1089
D;1470;1470;1470;1497;1504;1497;1504;1470
C;923;1757;923;1785;943;1785;943;1757
D;1579;1920;1579;1946;1612;1946;1612;1920
D;926;2428;926;2456;948;2456;948;2428
A;900;2659;900;2683;914;2683;914;2659
