name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;151;0;194;3053;979;3053;1002;0
header;147;159;147;194;1776;194;1776;159
A;953;220;953;247;974;247;974;220
A;783;349;783;351;785;351;785;349
D;927;367;927;383;935;383;935;367
A;488;411;488;415;492;415;492;411
A;777;624;777;628;781;628;781;624
A;836;639;836;645;841;645;841;639
B;953;888;953;914;973;914;973;888
A;541;1057;541;1069;548;1069;548;1057
A;527;1184;527;1188;532;1188;532;1184
D;579;1277;579;1292;587;1292;587;1277
A;978;1353;978;1355;979;1355;979;1353
A;533;1406;533;1430;546;1430;546;1406
A;925;1460;925;1474;933;1474;933;1460
B;262;1508;262;1524;271;1524;271;1508
A;752;1552;752;1558;757;1558;757;1552
C;953;1565;953;1588;972;1588;972;1565
A;210;1830;210;1835;215;1835;215;1830
A;501;1877;501;1892;509;1892;509;1877
B;377;1879;377;1894;385;1894;385;1879
B;217;1926;217;1940;225;1940;225;1926
D;962;2241;962;2267;982;2267;982;2241
B;712;2286;712;2302;720;2302;720;2286
A;268;2381;268;2386;274;2386;274;2381
B;851;2658;851;2672;859;2672;859;2658
