name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;478;0;798;3045;1098;3045;1052;0
header;220;101;220;137;1847;137;1847;101
A;1026;163;1026;190;1047;190;1047;163
D;875;261;875;275;882;275;882;261
B;563;447;563;463;572;463;572;447
A;909;808;909;812;914;812;914;808
B;1029;853;1029;879;1049;879;1049;853
A;782;1129;782;1144;790;1144;790;1129
B;762;1220;762;1235;770;1235;770;1220
C;1027;1530;1027;1557;1046;1557;1046;1530
B;908;1718;908;1734;916;1734;916;1718
B;842;1903;842;1919;850;1919;850;1903
A;795;2041;795;2056;803;2056;803;2041
D;1032;2200;1032;2226;1051;2226;1051;2200
B;742;2449;742;2464;750;2464;750;2449
A;1025;2791;1025;2795;1029;2795;1029;2791
