name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;924;0;1131;3063;1601;3063;1371;0
header;235;158;235;190;1856;190;1856;158
A;1036;220;1036;248;1056;248;1056;220
B;1040;890;1040;916;1058;916;1058;890
A;1188;1184;1188;1200;1196;1200;1196;1184
D;1320;1458;1320;1475;1329;1475;1329;1458
A;1078;1505;1078;1520;1086;1520;1086;1505
C;1036;1554;1036;1583;1057;1583;1057;1554
A;1292;1586;1292;1612;1306;1612;1306;1586
A;1418;2096;1418;2111;1427;2111;1427;2096
B;1394;2690;1394;2706;1402;2706;1402;2690
B;1254;2863;1254;2889;1282;2889;1282;2863
B;1551;2864;1551;2890;1579;2890;1579;2864
A;1292;2885;1292;2889;1295;2889;1295;2885
