name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;916;0;477;3065;1063;3065;1063;0
header;194;151;194;196;1822;196;1822;151
A;998;220;998;244;1018;244;1018;220
A;798;978;798;990;804;990;804;978
B;995;981;995;1008;1015;1008;1015;981
A;793;1138;793;1174;821;1174;821;1138
B;961;1193;961;1212;976;1212;976;1193
C;991;1664;991;1692;1010;1692;1010;1664
A;823;1804;823;1819;831;1819;831;1804
A;1031;1849;1031;1865;1040;1865;1040;1849
A;691;2121;691;2122;691;2122;691;2121
D;991;2336;991;2363;1013;2363;1013;2336
A;673;2618;673;2618;674;2618;674;2618
A;932;2781;932;2782;933;2782;933;2781
