name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;181;0;135;3067;970;3067;970;0
header;130;163;130;207;1766;207;1766;163
A;208;222;208;249;222;249;222;222
A;937;228;937;254;957;254;957;228
B;640;234;640;250;648;250;648;234
A;474;307;474;308;475;308;475;307
A;556;403;556;403;557;403;557;403
A;363;461;363;476;371;476;371;461
A;616;505;616;512;623;512;623;505
A;913;517;913;527;919;527;919;517
B;936;895;936;926;957;926;957;895
A;631;1001;631;1025;645;1025;645;1001
A;490;1053;490;1059;495;1059;495;1053
A;913;1061;913;1066;920;1066;920;1061
A;570;1147;570;1164;578;1164;578;1147
A;646;1330;646;1337;652;1337;652;1330
A;258;1516;258;1532;266;1532;266;1516
B;551;1561;551;1576;559;1576;559;1561
C;934;1570;934;1600;955;1600;955;1570
A;490;1698;490;1705;496;1705;496;1698
A;515;1700;515;1716;522;1716;522;1700
D;937;2270;937;2297;958;2297;958;2270
A;424;2303;424;2319;432;2319;432;2303
A;330;2669;330;2675;335;2675;335;2669
B;791;2714;791;2730;799;2730;799;2714
A;905;2876;905;2876;905;2876;905;2876
B;706;2892;706;2906;728;2906;728;2892
