name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1047;0;677;3065;1081;3065;1058;0
header;225;175;225;218;1848;218;1848;175
A;1040;98;1040;98;1040;98;1040;98
A;1023;249;1023;277;1046;277;1046;249
A;969;763;969;766;971;766;971;763
B;1031;920;1031;947;1051;947;1051;920
B;948;1271;948;1286;956;1286;956;1271
C;1028;1584;1028;1611;1048;1611;1048;1584
A;1029;1814;1029;1814;1030;1814;1030;1814
A;1046;2095;1046;2100;1050;2100;1050;2095
D;1030;2250;1030;2278;1052;2278;1052;2250
A;957;2792;957;2792;957;2792;957;2792
A;1042;2872;1042;2875;1043;2875;1043;2872
