name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;667;0;576;3063;1066;3063;1066;0
header;218;118;218;153;1845;153;1845;118
A;1023;182;1023;209;1045;209;1045;182
B;1025;846;1025;877;1044;877;1044;846
B;686;899;686;913;694;913;694;899
C;1024;1526;1024;1554;1045;1554;1045;1526
B;658;2147;658;2162;666;2162;666;2147
B;679;2194;679;2208;687;2208;687;2194
D;1029;2197;1029;2223;1050;2223;1050;2197
B;686;2237;686;2255;700;2255;700;2237
B;762;2713;762;2728;783;2728;783;2713
A;587;3000;587;3001;589;3001;589;3000
