name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;411;0;595;3061;996;3061;996;0
header;149;136;149;174;1772;174;1772;136
A;950;198;950;226;973;226;973;198
B;952;874;952;901;973;901;973;874
A;929;1042;929;1050;937;1050;937;1042
A;525;1089;525;1105;533;1105;533;1089
A;927;1089;927;1106;936;1106;936;1089
C;954;1538;954;1567;981;1567;981;1538
D;871;1954;871;1971;879;1971;879;1954
B;640;2047;640;2063;649;2063;649;2047
A;734;2092;734;2098;741;2098;741;2092
D;963;2205;963;2234;985;2234;985;2205
B;727;2229;727;2245;736;2245;736;2229
A;938;2420;938;2428;945;2428;945;2420
B;824;2808;824;2834;832;2834;832;2808
B;782;2843;782;2858;803;2858;803;2843
