name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;467;0;837;3063;1085;3063;1085;0
header;245;203;245;234;1883;234;1883;203
A;1055;266;1055;293;1076;293;1076;266
B;1051;941;1051;968;1070;968;1070;941
A;852;1191;852;1192;854;1192;854;1191
A;733;1216;733;1218;734;1218;734;1216
C;1045;1612;1045;1640;1065;1640;1065;1612
A;745;1928;745;1930;747;1930;747;1928
D;1018;1944;1018;1959;1026;1959;1026;1944
B;874;2081;874;2098;888;2098;888;2081
D;1047;2283;1047;2309;1067;2309;1067;2283
B;1013;2690;1013;2708;1027;2708;1027;2690
B;1064;2762;1064;2788;1090;2788;1090;2762
B;843;2763;843;2778;865;2778;865;2763
