name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;932;0;955;3053;1453;3053;1247;0
header;154;172;154;206;1796;206;1796;172
A;968;234;968;261;990;261;990;234
B;971;912;971;938;991;938;991;912
B;945;1295;945;1311;954;1311;954;1295
C;973;1589;973;1617;992;1617;992;1589
A;949;1613;949;1619;955;1619;955;1613
A;950;1839;950;1846;957;1846;957;1839
B;946;1935;946;1951;955;1951;955;1935
D;978;2272;978;2300;999;2300;999;2272
B;1091;2436;1091;2462;1108;2462;1108;2436
A;1079;2721;1079;2725;1084;2725;1084;2721
B;946;2861;946;2877;967;2877;967;2861
B;1195;2861;1195;2877;1215;2877;1215;2861
A;1130;2862;1130;2889;1153;2889;1153;2862
A;1213;2931;1213;2931;1213;2931;1213;2931
A;1278;2933;1278;2937;1281;2937;1281;2933
