name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;165;0;233;3049;1033;3049;1010;0
header;174;129;174;161;1808;161;1808;129
A;434;195;434;211;441;211;441;195
A;981;374;981;401;1004;401;1004;374
B;987;1044;987;1069;1005;1069;1005;1044
D;759;1690;759;1717;793;1717;793;1690
C;985;1712;985;1739;1005;1739;1005;1712
B;670;1884;670;1899;678;1899;678;1884
B;862;1976;862;1992;870;1992;870;1976
D;941;2288;941;2315;974;2315;974;2288
D;991;2378;991;2404;1009;2404;1009;2378
B;612;2701;612;2716;633;2716;633;2701
B;663;2710;663;2726;672;2726;672;2710
