name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1002;0;887;3055;1796;3055;1778;0
header;174;131;174;165;1812;165;1812;131
D;1555;282;1555;308;1588;308;1588;282
B;1532;291;1532;307;1540;307;1540;291
B;1431;339;1431;355;1438;355;1438;339
A;1024;341;1024;355;1031;355;1031;341
B;984;873;984;899;1004;899;1004;873
D;1471;892;1471;908;1479;908;1479;892
B;1517;1170;1517;1185;1526;1185;1526;1170
A;1019;1312;1019;1327;1027;1327;1027;1312
A;1722;1354;1722;1369;1730;1369;1730;1354
B;1014;1450;1014;1469;1028;1469;1028;1450
B;1294;1531;1294;1558;1313;1558;1313;1531
C;974;1543;974;1572;995;1572;995;1543
B;1393;1831;1393;1847;1401;1847;1401;1831
A;1747;2084;1747;2084;1747;2084;1747;2084
D;976;2226;976;2253;996;2253;996;2226
B;1557;2287;1557;2302;1564;2302;1564;2287
B;944;2293;944;2309;952;2309;952;2293
B;1533;2825;1533;2841;1555;2841;1555;2825
B;1452;2827;1452;2853;1480;2853;1480;2827
B;1416;2836;1416;2861;1435;2861;1435;2836
A;1490;2849;1490;2853;1493;2853;1493;2849
