name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;926;0;995;3055;1823;3055;1800;0
header;188;116;188;151;1816;151;1816;116
A;995;175;995;203;1018;203;1018;175
A;1490;258;1490;259;1492;259;1492;258
B;1286;641;1286;656;1294;656;1294;641
B;1000;849;1000;875;1019;875;1019;849
A;1522;944;1522;944;1522;944;1522;944
A;1415;1279;1415;1285;1420;1285;1420;1279
C;1002;1512;1002;1540;1022;1540;1022;1512
A;1430;1968;1430;1975;1437;1975;1437;1968
A;1171;2016;1171;2031;1179;2031;1179;2016
A;1537;2057;1537;2065;1542;2065;1542;2057
D;1005;2179;1005;2206;1026;2206;1026;2179
A;1309;2416;1309;2442;1326;2442;1326;2416
B;1031;2829;1031;2844;1052;2844;1052;2829
B;1372;2830;1372;2845;1393;2845;1393;2830
