name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;380;0;609;3049;1003;3049;1003;0
header;165;143;165;173;1787;173;1787;143
A;964;203;964;230;985;230;985;203
B;440;299;440;318;455;318;455;299
A;851;393;851;408;858;408;858;393
A;864;531;864;545;871;545;871;531
B;964;877;964;904;984;904;984;877
C;960;1543;960;1572;980;1572;980;1543
D;545;1759;545;1774;553;1774;553;1759
D;806;1852;806;1868;814;1868;814;1852
D;611;1896;611;1913;619;1913;619;1896
B;925;2084;925;2102;939;2102;939;2084
D;957;2275;957;2302;979;2302;979;2275
A;682;2768;682;2783;689;2783;689;2768
