name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;498;0;544;3065;1073;3065;1073;0
header;231;169;231;197;1858;197;1858;169
A;596;60;596;61;599;61;599;60
A;1036;230;1036;257;1057;257;1057;230
B;751;651;751;670;765;670;765;651
B;818;787;818;803;825;803;825;787
B;1041;905;1041;932;1059;932;1059;905
A;760;925;760;940;767;940;767;925
B;940;1015;940;1033;953;1033;953;1015
A;832;1478;832;1493;840;1493;840;1478
B;637;1524;637;1540;645;1540;645;1524
C;1041;1588;1041;1619;1063;1619;1063;1588
B;1011;1657;1011;1676;1026;1676;1026;1657
A;540;1869;540;1869;540;1869;540;1869
B;692;2162;692;2177;700;2177;700;2162
D;1046;2257;1046;2287;1069;2287;1069;2257
A;872;2922;872;2923;872;2923;872;2922
