name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;891;0;982;3061;1609;3061;1263;0
header;197;141;197;175;1839;175;1839;141
A;999;202;999;230;1020;230;1020;202
A;1008;334;1008;335;1008;335;1008;334
A;901;336;901;337;901;337;901;336
A;1055;366;1055;369;1061;369;1061;366
A;959;439;959;442;961;442;961;439
B;1008;879;1008;905;1028;905;1028;879
B;1294;1334;1294;1350;1302;1350;1302;1334
A;1129;1378;1129;1384;1136;1384;1136;1378
B;985;1426;985;1442;994;1442;994;1426
C;1014;1551;1014;1580;1035;1580;1035;1551
A;1453;2061;1453;2066;1457;2066;1457;2061
B;992;2108;992;2124;1000;2124;1000;2108
D;1023;2222;1023;2248;1044;2248;1044;2222
A;995;2450;995;2465;1002;2465;1002;2450
B;1466;2713;1466;2727;1486;2727;1486;2713
A;1411;2733;1411;2738;1416;2738;1416;2733
D;1482;2828;1482;2853;1498;2853;1498;2828
A;1235;2850;1235;2853;1238;2853;1238;2850
A;1523;2915;1523;2917;1525;2917;1525;2915
A;1546;2916;1546;2916;1548;2916;1548;2916
