name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;831;0;1038;3061;1666;3061;1781;0
header;204;114;204;155;1834;155;1834;114
A;1008;179;1008;207;1028;207;1028;179
A;1024;290;1024;290;1024;290;1024;290
A;1668;322;1668;337;1676;337;1676;322
A;1704;367;1704;383;1712;383;1712;367
D;1400;826;1400;841;1408;841;1408;826
B;1016;854;1016;880;1034;880;1034;854
A;1114;909;1114;934;1128;934;1128;909
B;1713;1328;1713;1344;1721;1344;1721;1328
C;1017;1521;1017;1549;1037;1549;1037;1521
A;1265;1590;1265;1592;1267;1592;1267;1590
A;1005;1724;1005;1725;1008;1725;1008;1724
B;1212;1923;1212;1939;1221;1939;1221;1923
A;1583;2110;1583;2126;1590;2126;1590;2110
D;1025;2191;1025;2217;1044;2217;1044;2191
B;1468;2704;1468;2720;1476;2720;1476;2704
B;1253;2832;1253;2848;1274;2848;1274;2832
