name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;611;0;611;3045;1037;3045;1014;0
header;179;132;179;166;1804;166;1804;132
A;985;192;985;221;1005;221;1005;192
B;986;858;986;886;1007;886;1007;858
C;990;1534;990;1566;1012;1566;1012;1534
A;743;1561;743;1577;751;1577;751;1561
B;841;1606;841;1622;850;1622;850;1606
B;972;2026;972;2040;980;2040;980;2026
A;683;2104;683;2111;689;2111;689;2104
D;998;2221;998;2251;1022;2251;1022;2221
A;928;2598;928;2598;928;2598;928;2598
D;850;2659;850;2674;857;2674;857;2659
