name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;851;0;965;3057;1716;3057;1533;0
header;131;152;131;183;1754;183;1754;152
A;933;214;933;240;953;240;953;214
B;1464;311;1464;329;1479;329;1479;311
B;907;404;907;420;916;420;916;404
B;1164;724;1164;739;1172;739;1172;724
A;1321;816;1321;831;1328;831;1328;816
B;936;886;936;915;954;915;954;886
A;1271;953;1271;968;1279;968;1279;953
A;906;1400;906;1426;920;1426;920;1400
C;932;1558;932;1586;953;1586;953;1558
B;1579;1639;1579;1658;1593;1658;1593;1639
A;1202;1684;1202;1699;1210;1699;1210;1684
B;1206;1775;1206;1790;1215;1790;1215;1775
D;939;2226;939;2252;959;2252;959;2226
B;1099;2682;1099;2697;1107;2697;1107;2682
A;1302;2841;1302;2845;1306;2845;1306;2841
