name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;919;0;919;3075;1622;3075;1157;0
header;134;163;134;202;1758;202;1758;163
A;935;232;935;259;956;259;956;232
A;1138;300;1138;308;1144;308;1144;300
C;1103;424;1103;450;1126;450;1126;424
B;938;902;938;928;957;928;957;902
C;930;1569;930;1598;950;1598;950;1569
A;1222;1999;1222;2014;1229;2014;1229;1999
B;1214;2035;1214;2050;1235;2050;1235;2035
A;1270;2044;1270;2059;1278;2059;1278;2044
D;931;2240;931;2268;954;2268;954;2240
D;1123;2294;1123;2312;1139;2312;1139;2294
B;1347;2387;1347;2402;1355;2402;1355;2387
B;1063;2592;1063;2608;1084;2608;1084;2592
