name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;394;0;624;3055;1768;3055;1546;0
header;134;169;134;204;1767;204;1767;169
A;445;220;445;223;446;223;446;220
A;939;233;939;261;962;261;962;233
B;1262;608;1262;627;1277;627;1277;608
B;1324;837;1324;855;1338;855;1338;837
B;942;904;942;933;962;933;962;904
A;665;928;665;943;673;943;673;928
B;1442;1066;1442;1082;1451;1082;1451;1066
B;597;1204;597;1220;606;1220;606;1204
B;976;1299;976;1318;991;1318;991;1299
A;743;1556;743;1556;743;1556;743;1556
C;940;1576;940;1603;960;1603;960;1576
B;1267;1757;1267;1772;1275;1772;1275;1757
B;1596;1975;1596;2000;1629;2000;1629;1975
A;1281;1985;1281;2000;1288;2000;1288;1985
A;1152;2217;1152;2232;1160;2232;1160;2217
D;944;2245;944;2275;968;2275;968;2245
A;1573;2351;1573;2354;1576;2354;1576;2351
A;1574;2366;1574;2368;1579;2368;1579;2366
B;1432;2670;1432;2689;1446;2689;1446;2670
B;792;2892;792;2909;814;2909;814;2892
