name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;860;0;906;3059;1266;3059;1381;0
header;138;197;138;231;1760;231;1760;197
A;941;258;941;284;961;284;961;258
B;1095;498;1095;512;1103;512;1103;498
B;941;934;941;962;962;962;962;934
A;913;1321;913;1336;921;1336;921;1321
A;1103;1551;1103;1567;1111;1567;1111;1551
C;935;1605;935;1636;957;1636;957;1605
A;950;1653;950;1655;963;1655;963;1653
A;1156;1689;1156;1705;1164;1705;1164;1689
B;910;1778;910;1793;918;1793;918;1778
D;938;2243;938;2270;960;2270;960;2243
B;913;2617;913;2631;921;2631;921;2617
B;1044;2856;1044;2871;1066;2871;1066;2856
B;1175;2891;1175;2916;1193;2916;1193;2891
