name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;558;0;466;3075;1083;3075;1037;0
header;195;142;195;177;1308;177;1308;142
A;1003;205;1003;234;1025;234;1025;205
B;677;535;677;550;685;550;685;535
B;805;623;805;642;819;642;819;623
B;639;763;639;779;649;779;649;763
B;1013;881;1013;907;1032;907;1032;881
B;731;1496;731;1513;745;1513;745;1496
C;1022;1551;1022;1579;1042;1579;1042;1551
B;604;1958;604;1972;612;1972;612;1958
C;512;2002;512;2021;527;2021;527;2002
C;1003;2139;1003;2158;1018;2158;1018;2139
D;1034;2216;1034;2243;1057;2243;1057;2216
A;1057;2336;1057;2336;1057;2336;1057;2336
B;1047;2856;1047;2883;1054;2883;1054;2856
D;671;2861;671;2889;694;2889;694;2861
