name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;916;0;939;3063;1401;3063;1264;0
header;147;154;147;186;1772;186;1772;154
A;949;223;949;252;970;252;970;223
A;1147;663;1147;678;1154;678;1154;663
B;1278;797;1278;816;1292;816;1292;797
B;958;898;958;924;977;924;977;898
A;1144;937;1144;953;1152;953;1152;937
A;1084;1508;1084;1510;1085;1510;1085;1508
C;954;1587;954;1614;975;1614;975;1587
B;1225;1712;1225;1731;1240;1731;1240;1712
B;1207;2167;1207;2186;1221;2186;1221;2167
D;961;2266;961;2292;980;2292;980;2266
A;1284;2584;1284;2586;1285;2586;1285;2584
A;1232;2872;1232;2873;1233;2873;1233;2872
A;1161;2880;1161;2881;1163;2881;1163;2880
