name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;597;0;712;3051;1818;3051;1400;0
header;194;125;194;156;1824;156;1824;125
A;1346;175;1346;177;1347;177;1347;175
A;999;194;999;222;1021;222;1021;194
A;1359;290;1359;306;1367;306;1367;290
A;894;484;894;496;901;496;901;484
B;850;603;850;618;871;618;871;603
A;1360;609;1360;615;1366;615;1366;609
B;872;701;872;720;887;720;887;701
A;1122;709;1122;720;1129;720;1129;709
B;994;922;994;949;1016;949;1016;922
A;1041;1055;1041;1055;1041;1055;1041;1055
A;1473;1214;1473;1226;1480;1226;1480;1214
C;990;1589;990;1618;1011;1618;1011;1589
A;1281;1658;1281;1674;1289;1674;1289;1658
B;805;1659;805;1675;814;1675;814;1659
A;1282;1694;1282;1731;1303;1731;1303;1694
B;878;1786;878;1822;927;1822;927;1786
D;992;2266;992;2293;1014;2293;1014;2266
A;1715;2383;1715;2408;1729;2408;1729;2383
A;1579;2621;1579;2636;1587;2636;1587;2621
B;708;2624;708;2640;716;2640;716;2624
D;1238;2667;1238;2683;1246;2683;1246;2667
B;803;2670;803;2685;811;2685;811;2670
B;1313;2714;1313;2730;1321;2730;1321;2714
