name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1016;0;993;3061;1853;3061;1853;0
header;224;152;224;183;1862;183;1862;152
A;1037;213;1037;240;1059;240;1059;213
B;1040;884;1040;911;1061;911;1061;884
C;1154;1147;1154;1174;1174;1174;1174;1147
A;1663;1517;1663;1519;1663;1519;1663;1517
C;1158;1580;1158;1606;1176;1606;1176;1580
A;1271;1673;1271;1697;1285;1697;1285;1673
C;1041;1681;1041;1709;1061;1709;1061;1681
A;1609;1865;1609;1880;1617;1880;1617;1865
B;1539;1911;1539;1927;1547;1927;1547;1911
D;1291;2003;1291;2019;1299;2019;1299;2003
C;1163;2198;1163;2225;1182;2225;1182;2198
A;1148;2284;1148;2285;1150;2285;1150;2284
D;1045;2361;1045;2389;1067;2389;1067;2361
A;1594;2483;1594;2488;1600;2488;1600;2483
A;1580;2612;1580;2636;1594;2636;1594;2612
