name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;560;0;446;3051;1760;3051;1682;0
header;106;177;106;208;1741;208;1741;177
A;914;242;914;268;935;268;935;242
A;833;292;833;298;839;298;839;292
B;920;914;920;940;939;940;939;914
A;1643;925;1643;950;1665;950;1665;925
B;1174;1074;1174;1089;1181;1089;1181;1074
A;666;1139;666;1139;666;1139;666;1139
A;1557;1511;1557;1512;1558;1512;1558;1511
C;918;1596;918;1624;937;1624;937;1596
D;1473;1850;1473;1865;1481;1865;1481;1850
B;764;2028;764;2043;772;2043;772;2028
A;1555;2168;1555;2183;1562;2183;1562;2168
A;678;2248;678;2274;691;2274;691;2248
D;922;2266;922;2294;943;2294;943;2266
B;668;2441;668;2456;676;2456;676;2441
D;489;2884;489;2899;510;2899;510;2884
A;1442;2906;1442;2911;1446;2911;1446;2906
