name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;975;0;975;3045;1820;3045;1722;0
header;191;150;191;181;1819;181;1819;150
A;1684;211;1684;236;1697;236;1697;211
A;994;213;994;239;1016;239;1016;213
A;1515;715;1515;740;1528;740;1528;715
A;1724;816;1724;831;1732;831;1732;816
B;994;881;994;908;1013;908;1013;881
A;1412;1092;1412;1108;1420;1108;1420;1092
B;1107;1187;1107;1202;1115;1202;1115;1187
A;1335;1277;1335;1282;1340;1282;1340;1277
A;1465;1322;1465;1327;1470;1327;1470;1322
A;1501;1323;1501;1338;1509;1338;1509;1323
A;1541;1552;1541;1557;1547;1557;1547;1552
C;992;1561;992;1589;1012;1589;1012;1561
B;1531;1736;1531;1750;1539;1750;1539;1736
A;1339;1766;1339;1766;1340;1766;1340;1766
A;1203;1919;1203;1935;1211;1935;1211;1919
A;1238;2149;1238;2155;1243;2155;1243;2149
D;1457;2195;1457;2212;1465;2212;1465;2195
D;997;2237;997;2264;1016;2264;1016;2237
