name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;907;0;930;3069;1556;3069;1326;0
header;149;160;149;208;1795;208;1795;160
A;959;237;959;262;977;262;977;237
A;1119;830;1119;832;1122;832;1122;830
B;958;915;958;941;975;941;975;915
D;1279;1440;1279;1455;1287;1455;1287;1440
C;948;1595;948;1623;967;1623;967;1595
A;1061;1930;1061;1931;1062;1931;1062;1930
A;1461;1944;1461;1959;1467;1959;1467;1944
D;1264;2255;1264;2281;1298;2281;1298;2255
D;949;2273;949;2299;971;2299;971;2273
B;1358;2677;1358;2693;1366;2693;1366;2677
B;1103;2864;1103;2889;1110;2889;1110;2864
A;1119;2885;1119;2889;1123;2889;1123;2885
