name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;265;0;357;3055;981;3055;1004;0
header;159;112;159;148;1793;148;1793;112
A;275;181;275;206;289;206;289;181
A;967;188;967;214;988;214;988;188
B;277;509;277;526;286;526;286;509
B;937;652;937;668;946;668;946;652
B;964;864;964;893;983;893;983;864
A;707;876;707;882;713;882;713;876
B;932;1245;932;1261;941;1261;941;1245
C;956;1567;956;1595;976;1595;976;1567
A;978;1930;978;1933;978;1933;978;1930
A;976;1982;976;1982;976;1982;976;1982
D;955;2244;955;2270;975;2270;975;2244
A;782;2476;782;2501;797;2501;797;2476
B;575;2624;575;2639;584;2639;584;2624
B;676;2761;676;2776;685;2776;685;2761
B;683;2856;683;2871;703;2871;703;2856
B;463;2857;463;2874;485;2874;485;2857
