name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;321;0;459;3051;1075;3051;1052;0
header;202;138;202;177;1840;177;1840;138
A;1016;206;1016;233;1037;233;1037;206
B;1023;874;1023;899;1041;899;1041;874
B;987;984;987;1003;1001;1003;1001;984
B;913;986;913;1001;921;1001;921;986
B;389;1079;389;1093;397;1093;397;1079
B;409;1168;409;1187;423;1187;423;1168
D;525;1262;525;1277;533;1277;533;1262
C;1021;1542;1021;1569;1041;1569;1041;1542
A;972;2113;972;2117;975;2117;975;2113
D;1029;2210;1029;2237;1050;2237;1050;2210
B;732;2406;732;2420;739;2420;739;2406
B;1004;2633;1004;2648;1012;2648;1012;2633
A;642;2735;642;2746;647;2746;647;2735
B;543;2821;543;2836;565;2836;565;2821
B;988;2828;988;2851;1005;2851;1005;2828
A;826;2841;826;2845;830;2845;830;2841
