name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;230;0;598;3053;1140;3053;1049;0
header;213;168;213;203;1836;203;1836;168
A;1016;232;1016;257;1034;257;1034;232
B;1015;920;1015;946;1034;946;1034;920
B;380;927;380;945;394;945;394;927
C;789;1060;789;1079;804;1079;804;1060
B;531;1106;531;1125;546;1125;546;1106
D;436;1473;436;1488;443;1488;443;1473
B;869;1566;869;1581;877;1581;877;1566
C;1014;1601;1014;1626;1035;1626;1035;1601
B;855;2070;855;2086;863;2086;863;2070
B;816;2160;816;2179;831;2179;831;2160
D;1017;2271;1017;2296;1035;2296;1035;2271
A;889;2528;889;2543;897;2543;897;2528
B;986;2663;986;2678;994;2678;994;2663
B;589;2879;589;2893;610;2893;610;2879
