name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;590;0;843;3061;1070;3061;1070;0
header;227;168;227;199;1852;199;1852;168
A;1032;230;1032;257;1055;257;1055;230
D;813;460;813;486;846;486;846;460
B;748;651;748;669;762;669;762;651
B;815;788;815;803;823;803;823;788
B;1036;906;1036;932;1056;932;1056;906
B;936;1015;936;1033;950;1033;950;1015
C;1037;1589;1037;1619;1059;1619;1059;1589
B;1007;1658;1007;1677;1022;1677;1022;1658
A;764;2117;764;2131;771;2131;771;2117
D;1041;2257;1041;2287;1064;2287;1064;2257
