name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;267;0;290;3061;991;3061;968;0
header;131;160;131;195;1758;195;1758;160
A;936;224;936;252;956;252;956;224
A;340;736;340;751;347;751;347;736
B;826;779;826;795;835;795;835;779
B;941;897;941;925;960;925;960;897
A;308;1146;308;1152;314;1152;314;1146
A;599;1191;599;1197;604;1197;604;1191
A;338;1238;338;1245;344;1245;344;1238
D;697;1373;697;1390;705;1390;705;1373
C;943;1569;943;1597;962;1597;962;1569
A;915;1640;915;1666;929;1666;929;1640
A;819;1829;819;1836;825;1836;825;1829
B;837;1831;837;1847;846;1847;846;1831
A;925;2151;925;2157;931;2157;931;2151
D;948;2237;948;2265;970;2265;970;2237
A;861;2243;861;2248;867;2248;867;2243
A;392;2516;392;2523;399;2523;399;2516
A;654;2687;654;2687;655;2687;655;2687
B;723;2876;723;2891;744;2891;744;2876
B;612;2884;612;2907;630;2907;630;2884
